2.487290302141312912e-16,2.487086270252456130e-16,2.486890509706751780e-16,2.486704884292966518e-16,2.486530749749038655e-16,2.486368935070098875e-16,2.486219813413199911e-16,2.486083332621944634e-16,2.485959049078491979e-16,2.485846163862425847e-16,2.485743568112744540e-16,2.485649870924720201e-16,2.485563480006254353e-16,2.485482568386724959e-16,2.485405220957324482e-16,2.485329334844160054e-16,2.485252776732944292e-16,2.485173375390084119e-16,2.485088942329139443e-16,2.484997296128998838e-16,2.484896307428051233e-16,2.484783897191142325e-16,2.484658025518785390e-16,2.484516674401512626e-16,2.484357795683457360e-16,2.484179175776058007e-16,2.483978254218453417e-16,2.483751779329207368e-16,2.476993881122705199e-16,2.489735142828962877e-16,-5.235970638811999422e-14,2.489735140750433707e-16,2.476993883075908530e-16,2.483751781419823367e-16,2.483978258325821901e-16,2.484179178083212873e-16,2.484357796428318069e-16,2.484516672144423311e-16,2.484658026084252720e-16,2.484783899292286658e-16,2.484896309932084087e-16,2.484997295492703632e-16,2.485088944345835231e-16,2.485173381872457889e-16,2.485252783400696430e-16,2.485329333751284481e-16,2.485405221213373941e-16,2.485482577593534389e-16,2.485563481906545825e-16,2.485649870125200799e-16,2.485743565573123212e-16,2.485846162011071855e-16,2.485959049624969948e-16,2.486083330512258910e-16,2.486219809248567520e-16,2.486368930145625800e-16,2.486530746341192085e-16,2.486704885750442261e-16,2.486890510930700535e-16,2.487086271082272228e-16,2.487290301833224272e-16
2.487768746039738220e-16,2.487584301035136968e-16,2.487403831652355103e-16,2.487229365666149849e-16,2.487062399033196125e-16,2.486903983667895469e-16,2.486754712471380194e-16,2.486614796311073527e-16,2.486484066275945816e-16,2.486362013382411199e-16,2.486247843700299903e-16,2.486140489718924930e-16,2.486038655695657885e-16,2.485940875579925830e-16,2.485845520080649167e-16,2.485750854904588709e-16,2.485655054249874086e-16,2.485556259475456887e-16,2.485452590600326220e-16,2.485342192182346984e-16,2.485223250377369549e-16,2.485094034117665961e-16,2.484952912081677955e-16,2.484798387153694757e-16,2.484629139350312857e-16,2.484444163494456237e-16,2.484243042989612198e-16,2.484026913583620379e-16,2.477278034496540641e-16,2.490078851696392262e-16,-5.236962740592480553e-14,2.490078854164595054e-16,2.477278032036717525e-16,2.484026918360159849e-16,2.484243044731218876e-16,2.484444162089180900e-16,2.484629142744890787e-16,2.484798385149512276e-16,2.484952909924021599e-16,2.485094035979924476e-16,2.485223253648932016e-16,2.485342191182941569e-16,2.485452591982875461e-16,2.485556261781621732e-16,2.485655060487206951e-16,2.485750861692402026e-16,2.485845525796402485e-16,2.485940876729018096e-16,2.486038652731821183e-16,2.486140490510950154e-16,2.486247845207237225e-16,2.486362011784447711e-16,2.486484063143836208e-16,2.486614794252232353e-16,2.486754708831980268e-16,2.486903978589384483e-16,2.487062399181566563e-16,2.487229360874957781e-16,2.487403834617211901e-16,2.487584296289163394e-16,2.487768753742713017e-16
2.488246704023274094e-16,2.488081134882801485e-16,2.487915590895926006e-16,2.487752183047701045e-16,2.487592576165523339e-16,2.487437996930493221e-16,2.487289268185335797e-16,2.487146818268186908e-16,2.487010732345670431e-16,2.486880778956289346e-16,2.486756432472582305e-16,2.486636929340410888e-16,2.486521277697226556e-16,2.486408304972183203e-16,2.486296693853764490e-16,2.486185001312893403e-16,2.486071715442729026e-16,2.485955269237741884e-16,2.485834077816043771e-16,2.485706583112178584e-16,2.485571280634459373e-16,2.485426774405807807e-16,2.485271830288609612e-16,2.485105442573846056e-16,2.484926962366179396e-16,2.484736181786605492e-16,2.484533464600267841e-16,2.484319560164875762e-16,2.477564847697043833e-16,2.490364057464830078e-16,-5.237956109995612050e-14,2.490364054353886100e-16,2.477564848294822905e-16,2.484319561887412220e-16,2.484533465338305890e-16,2.484736186224557478e-16,2.484926959029241068e-16,2.485105442842867839e-16,2.485271828620489765e-16,2.485426773532157173e-16,2.485571279243312041e-16,2.485706584373246697e-16,2.485834080187147153e-16,2.485955275081214741e-16,2.486071718786462405e-16,2.486185004686171595e-16,2.486296694876403339e-16,2.486408307317128943e-16,2.486521279449174214e-16,2.486636929055971805e-16,2.486756433873694429e-16,2.486880779470885501e-16,2.487010728827270921e-16,2.487146809256482502e-16,2.487289267152624674e-16,2.487438000864384783e-16,2.487592575190828005e-16,2.487752180437747837e-16,2.487915586795137607e-16,2.488081137014807535e-16,2.488246707589388841e-16
2.488725523109754406e-16,2.488578099383257350e-16,2.488427017997507784e-16,2.488274504738942930e-16,2.488122348107274059e-16,2.487971952910016984e-16,2.487824311593282563e-16,2.487680081554635511e-16,2.487539577660934098e-16,2.487402813871038021e-16,2.487269534900771425e-16,2.487139236734373376e-16,2.487011204812723274e-16,2.486884557960236500e-16,2.486758240919088750e-16,2.486631115105266521e-16,2.486501930260611858e-16,2.486369395823606107e-16,2.486232200544024582e-16,2.486089045592649512e-16,2.485938697007858533e-16,2.485780018350493751e-16,2.485612067694966772e-16,2.485434160301393065e-16,2.485245940171451863e-16,2.485047421022537965e-16,2.484838638430734001e-16,2.484618297318757573e-16,2.477852913908959703e-16,2.490632576079928427e-16,-5.238951174859887503e-14,2.490632576210894128e-16,2.477852911606746558e-16,2.484618294470550129e-16,2.484838637299046965e-16,2.485047420145906423e-16,2.485245940596364887e-16,2.485434157630940142e-16,2.485612066873503725e-16,2.485780014573386815e-16,2.485938692708607522e-16,2.486089046428509271e-16,2.486232201632868089e-16,2.486369400348290392e-16,2.486501938082720429e-16,2.486631120079355496e-16,2.486758245390533798e-16,2.486884555371301013e-16,2.487011207456289845e-16,2.487139233448118375e-16,2.487269536561182622e-16,2.487402817639550317e-16,2.487539582458155528e-16,2.487680069070569025e-16,2.487824310007486268e-16,2.487971946716148875e-16,2.488122349292787047e-16,2.488274503806000032e-16,2.488427016553044795e-16,2.488578100525714802e-16,2.488725522811200629e-16
2.489206451692225879e-16,2.489076409129616103e-16,2.488939289224497962e-16,2.488797419228486643e-16,2.488652720688693244e-16,2.488506717310048981e-16,2.488360606047808401e-16,2.488215221130448330e-16,2.488071094677953569e-16,2.487928475833833627e-16,2.487787336963794014e-16,2.487647433551291728e-16,2.487508311449986173e-16,2.487369331186498027e-16,2.487229722536035698e-16,2.487088579392657182e-16,2.486944926163947343e-16,2.486797710581215870e-16,2.486645861383843607e-16,2.486488300527568195e-16,2.486324010105972524e-16,2.486152037532057933e-16,2.485971574842219000e-16,2.485782028601572236e-16,2.485583081693820037e-16,2.485374753279383063e-16,2.485157219430024965e-16,2.484930056435503817e-16,2.478162200798142267e-16,2.490946480783344618e-16,-5.239949917730145962e-14,2.490946483921846465e-16,2.478162197560851369e-16,2.484930058420777796e-16,2.485157216064508671e-16,2.485374748559140653e-16,2.485583080792155473e-16,2.485782032637280103e-16,2.485971574970606112e-16,2.486152037345063879e-16,2.486324006612444813e-16,2.486488301636586326e-16,2.486645859873598986e-16,2.486797709331486154e-16,2.486944928891771654e-16,2.487088581887343513e-16,2.487229723899678901e-16,2.487369336825191961e-16,2.487508318149324794e-16,2.487647439189180038e-16,2.487787336640328009e-16,2.487928472259137552e-16,2.488071094958739733e-16,2.488215218198198111e-16,2.488360601695832885e-16,2.488506717880089731e-16,2.488652713657777155e-16,2.488797420967554667e-16,2.488939289807262546e-16,2.489076406420942377e-16,2.489206448534775101e-16
2.489690647054754791e-16,2.489577179933372642e-16,2.489453484242838008e-16,2.489321948229760958e-16,2.489184603250252781e-16,2.489043128923445310e-16,2.488898861957132630e-16,2.488752826233814690e-16,2.488605748016108599e-16,2.488458080265606175e-16,2.488310027044399195e-16,2.488161568186598696e-16,2.488012483515052294e-16,2.487862375157810468e-16,2.487710711143399371e-16,2.487556831863342425e-16,2.487399987552572404e-16,2.487239354315357166e-16,2.487074069673956549e-16,2.486903259261634718e-16,2.486726050365363691e-16,2.486541602934513736e-16,2.486349138916168638e-16,2.486147965096812117e-16,2.485937541915908029e-16,2.485717560013695252e-16,2.485488209666714167e-16,2.485250638687115053e-16,2.478481886885617920e-16,2.491270100129066650e-16,-5.240951667263215856e-14,2.491270105305325391e-16,2.478481893750570493e-16,2.485250639976035872e-16,2.485488210253910670e-16,2.485717560172325812e-16,2.485937541687658029e-16,2.486147963719201638e-16,2.486349140451549819e-16,2.486541604719632502e-16,2.486726054061221405e-16,2.486903259986780314e-16,2.487074070043804617e-16,2.487239351532260330e-16,2.487399986120759786e-16,2.487556838922379926e-16,2.487710716044780515e-16,2.487862380563769727e-16,2.488012481914967263e-16,2.488161571470221368e-16,2.488310026087834350e-16,2.488458077327098317e-16,2.488605742993001286e-16,2.488752824340587467e-16,2.488898862922883267e-16,2.489043124545557686e-16,2.489184601902322208e-16,2.489321943970301570e-16,2.489453482509316169e-16,2.489577182289142540e-16,2.489690640647712307e-16
2.490179179524594373e-16,2.490081477597932600e-16,2.489970602010219634e-16,2.489849020110752125e-16,2.489718870707583345e-16,2.489581951777228048e-16,2.489439750126870354e-16,2.489293455501442526e-16,2.489143968981348576e-16,2.488991935285173501e-16,2.488837770803898208e-16,2.488681659824505999e-16,2.488523605202462332e-16,2.488363435740896231e-16,2.488200833158501572e-16,2.488035355969068137e-16,2.487866471243233920e-16,2.487693563737879201e-16,2.487515971853519391e-16,2.487332995080209783e-16,2.487143889283078092e-16,2.486947908106671205e-16,2.486744265190215344e-16,2.486532096296543794e-16,2.486310457661057867e-16,2.486078296024561668e-16,2.485834602918696667e-16,2.485579179203261629e-16,2.478801457145850857e-16,2.491562861447671069e-16,-5.241955937715914727e-14,2.491562867083867272e-16,2.478801463495911453e-16,2.485579181095602370e-16,2.485834604331224102e-16,2.486078301063354987e-16,2.486310458742679353e-16,2.486532096204524155e-16,2.486744262958105309e-16,2.486947909092915463e-16,2.487143894054863688e-16,2.487332994021069847e-16,2.487515976883365548e-16,2.487693568085345884e-16,2.487866468554946331e-16,2.488035355308142721e-16,2.488200833189013726e-16,2.488363438389028828e-16,2.488523606931606487e-16,2.488681662636910004e-16,2.488837773417436295e-16,2.488991936215147818e-16,2.489143964260676237e-16,2.489293446078523172e-16,2.489439748146807295e-16,2.489581950809201054e-16,2.489718869094605369e-16,2.489849018197661878e-16,2.489970597935995633e-16,2.490081472767755027e-16,2.490179178520233924e-16
2.490673044143815778e-16,2.490590257003042933e-16,2.490491564674620101e-16,2.490379513273902366e-16,2.490256325327365178e-16,2.490123914000186553e-16,2.489983899584192375e-16,2.489837614551595173e-16,2.489686154754851056e-16,2.489530328029962758e-16,2.489370731490378171e-16,2.489207754412387159e-16,2.489041595306208609e-16,2.488872288606131328e-16,2.488699724202170674e-16,2.488523670871688821e-16,2.488343777094045997e-16,2.488159642596696254e-16,2.487970784762789263e-16,2.487776664730113208e-16,2.487576712111564382e-16,2.487370293746351689e-16,2.487156677709426276e-16,2.486934997352845247e-16,2.486704111333462378e-16,2.486462456658204880e-16,2.486207933696185093e-16,2.485938139604928066e-16,2.479149757605107835e-16,2.491879429904629654e-16,-5.242965651033410222e-14,2.491879430500904468e-16,2.479149768169866371e-16,2.485938144090474497e-16,2.486207941701581058e-16,2.486462460560906362e-16,2.486704112655581423e-16,2.486934997582652755e-16,2.487156675490262436e-16,2.487370289917513227e-16,2.487576710988257514e-16,2.487776669146094432e-16,2.487970787263730275e-16,2.488159645774228473e-16,2.488343780509413369e-16,2.488523666479424700e-16,2.488699726027578539e-16,2.488872289478787997e-16,2.489041596928828930e-16,2.489207750406089998e-16,2.489370728223838283e-16,2.489530324332385820e-16,2.489686153074724746e-16,2.489837617500068316e-16,2.489983890007691664e-16,2.490123907342083663e-16,2.490256320758527855e-16,2.490379513675487787e-16,2.490491567819219350e-16,2.490590251158392208e-16,2.490673040253752341e-16
2.491173165184344104e-16,2.491104424895110473e-16,2.491017247894354031e-16,2.490914237777302464e-16,2.490797699746228757e-16,2.490669662835965272e-16,2.490531872759109865e-16,2.490385813057636494e-16,2.490232692507544120e-16,2.490073521560511339e-16,2.489909058137401620e-16,2.489739878503178958e-16,2.489566366662286720e-16,2.489388740875497986e-16,2.489207076383087448e-16,2.489021326601122109e-16,2.488831357288921339e-16,2.488636929292788670e-16,2.488437740878046142e-16,2.488233447316814937e-16,2.488023649887629112e-16,2.487807897136611198e-16,2.487585686750043097e-16,2.487356405519727507e-16,2.487119246402216934e-16,2.486873139469258569e-16,2.486616753522948040e-16,2.486348904536061792e-16,2.479560916233803933e-16,2.492304771245634660e-16,-5.243984224005808398e-14,2.492304778180421638e-16,2.479560915647197596e-16,2.486348909938206909e-16,2.486616755127948660e-16,2.486873139614942936e-16,2.487119248579104733e-16,2.487356406263620876e-16,2.487585691952086743e-16,2.487807899189140499e-16,2.488023645616956559e-16,2.488233446403896286e-16,2.488437743682818904e-16,2.488636933369890534e-16,2.488831361655616014e-16,2.489021329930539635e-16,2.489207073483498043e-16,2.489388734213654909e-16,2.489566362495317822e-16,2.489739877016627281e-16,2.489909056718884759e-16,2.490073519521169821e-16,2.490232691905118164e-16,2.490385808351709937e-16,2.490531872536232008e-16,2.490669661768962365e-16,2.490797696835304900e-16,2.490914230279451716e-16,2.491017241973503287e-16,2.491104425087744883e-16,2.491173161851448688e-16
2.491680400993016351e-16,2.491624821830916349e-16,2.491548445433891456e-16,2.491453938921578693e-16,2.491343694202062358e-16,2.491219835111631224e-16,2.491084222076434223e-16,2.490938467540174993e-16,2.490783940410221671e-16,2.490621773359982343e-16,2.490452908715108819e-16,2.490278082448310046e-16,2.490097846135650142e-16,2.489912593074026561e-16,2.489722581480906178e-16,2.489527941977713755e-16,2.489328699531100684e-16,2.489124795778004927e-16,2.488916109266315609e-16,2.488702472768479086e-16,2.488483676644146747e-16,2.488259529005831549e-16,2.488029808365295765e-16,2.487794349839674126e-16,2.487553028941970296e-16,2.487305833055762213e-16,2.487053072085254202e-16,2.486796100681134071e-16,2.480013099338211744e-16,2.492796028720301579e-16,-5.245010021082529920e-14,2.492796038408804762e-16,2.480013108636450152e-16,2.486796102916628812e-16,2.487053070961732370e-16,2.487305836698036058e-16,2.487553033292361188e-16,2.487794353302259754e-16,2.488029807049461970e-16,2.488259524288785011e-16,2.488483682043498310e-16,2.488702473176336444e-16,2.488916111234154282e-16,2.489124797797098358e-16,2.489328700764799268e-16,2.489527943234350441e-16,2.489722580780175334e-16,2.489912589273229145e-16,2.490097841172331583e-16,2.490278078222653348e-16,2.490452907398791353e-16,2.490621772074606468e-16,2.490783932247349841e-16,2.490938463553834042e-16,2.491084223177125928e-16,2.491219831715260608e-16,2.491343693122562909e-16,2.491453936088022369e-16,2.491548439781069023e-16,2.491624817624840164e-16,2.491680397794954520e-16
2.492195547117272655e-16,2.492152218393205187e-16,2.492085901884721509e-16,2.491999324033228269e-16,2.491894956818741146e-16,2.491775007661483126e-16,2.491641453871677387e-16,2.491496024232476187e-16,2.491340216535411385e-16,2.491175322579758411e-16,2.491002423700808711e-16,2.490822399445235911e-16,2.490635971383508017e-16,2.490443699697512292e-16,2.490245987562711108e-16,2.490043134145662019e-16,2.489835326635161336e-16,2.489622665143753361e-16,2.489405183129930120e-16,2.489182875428634205e-16,2.488955733245435195e-16,2.488723747233496414e-16,2.488487017969760632e-16,2.488245759384098848e-16,2.488000408934286708e-16,2.487751645814732037e-16,2.487500081064247392e-16,2.487245183698996510e-16,2.480453571135068737e-16,2.493219671584265977e-16,-5.246038218933259872e-14,2.493219685643949002e-16,2.480453576118853799e-16,2.487245186257822163e-16,2.487500084878957849e-16,2.487751641047378360e-16,2.488000407056450162e-16,2.488245758756452022e-16,2.488487019948481148e-16,2.488723749760037441e-16,2.488955731436922266e-16,2.489182880811387149e-16,2.489405184711586868e-16,2.489622663604910560e-16,2.489835323423709577e-16,2.490043133323715301e-16,2.490245984320558855e-16,2.490443698869280818e-16,2.490635973125517507e-16,2.490822397666509384e-16,2.491002414765599653e-16,2.491175318509912588e-16,2.491340215346326337e-16,2.491496016873581810e-16,2.491641446196676583e-16,2.491775007454647248e-16,2.491894952616559469e-16,2.491999323830883968e-16,2.492085898622290600e-16,2.492152216035581959e-16,2.492195544422150080e-16
2.492719347568711485e-16,2.492687343913820148e-16,2.492630318003867528e-16,2.492551047993562612e-16,2.492452074443069451e-16,2.492335713684998324e-16,2.492204026718661784e-16,2.492058858195255182e-16,2.491901846423182664e-16,2.491734396491758415e-16,2.491557734672942524e-16,2.491372884527193323e-16,2.491180707851906269e-16,2.490981914816113615e-16,2.490777064085665791e-16,2.490566590658588299e-16,2.490350829710586731e-16,2.490130017071387113e-16,2.489904328281871894e-16,2.489673899210064343e-16,2.489438836255328846e-16,2.489199286844416878e-16,2.488955497714593281e-16,2.488707893939909338e-16,2.488457203604556651e-16,2.488204519098216868e-16,2.487951062822116692e-16,2.487696630388082774e-16,2.480902942371791964e-16,2.493674544000393445e-16,-5.247071080382771805e-14,2.493674578131341076e-16,2.480902938764380841e-16,2.487696625241691293e-16,2.487951059167649030e-16,2.488204522628595230e-16,2.488457197459485507e-16,2.488707893172916644e-16,2.488955498709621012e-16,2.489199295008013967e-16,2.489438837445005046e-16,2.489673894372769273e-16,2.489904326286683906e-16,2.490130013731981622e-16,2.490350828114664913e-16,2.490566587641650904e-16,2.490777061821271131e-16,2.490981913059492449e-16,2.491180705205519028e-16,2.491372881899312266e-16,2.491557730746524926e-16,2.491734394818669731e-16,2.491901843391338756e-16,2.492058858092652481e-16,2.492204023866184138e-16,2.492335708199462228e-16,2.492452073740968947e-16,2.492551045302091477e-16,2.492630314037295431e-16,2.492687339160298654e-16,2.492719345025853856e-16
2.493252495715325836e-16,2.493230873181090503e-16,2.493182335509115239e-16,2.493109712957083018e-16,2.493015618258994661e-16,2.492902447526409380e-16,2.492772372076273268e-16,2.492627345794236718e-16,2.492469112452848022e-16,2.492299212290099135e-16,2.492118974305243932e-16,2.491929585821667088e-16,2.491732023776867511e-16,2.491527134111421557e-16,2.491315615327144190e-16,2.491098034924351443e-16,2.490874845284033017e-16,2.490646418180001164e-16,2.490413039922170902e-16,2.490174934205481278e-16,2.489932295776718654e-16,2.489685322642126296e-16,2.489434233789723221e-16,2.489179373522940652e-16,2.488921328077175288e-16,2.488661159211081096e-16,2.488400692739468233e-16,2.488142421986968151e-16,2.481352167178070385e-16,2.494137866635783281e-16,-5.248107836923713434e-14,2.494137897155452398e-16,2.481352152931392320e-16,2.488142410392855588e-16,2.488400684383021770e-16,2.488661152159725128e-16,2.488921328935918915e-16,2.489179369371200714e-16,2.489434235788265346e-16,2.489685323845258984e-16,2.489932297515666377e-16,2.490174933310746364e-16,2.490413034565978905e-16,2.490646415469209346e-16,2.490874840567496774e-16,2.491098027632417058e-16,2.491315613321081261e-16,2.491527132450258477e-16,2.491732021839161352e-16,2.491929583629496588e-16,2.492118979408123324e-16,2.492299205422487114e-16,2.492469111753567696e-16,2.492627347507963572e-16,2.492772371162898064e-16,2.492902444600021877e-16,2.493015618578915229e-16,2.493109705654552752e-16,2.493182333810134167e-16,2.493230872935113319e-16,2.493252487305121460e-16
2.493795635684792611e-16,2.493783441703321323e-16,2.493742551829459853e-16,2.493675870059035667e-16,2.493586091475614683e-16,2.493475682813175639e-16,2.493346911679331179e-16,2.493201836602169724e-16,2.493042297992785885e-16,2.492869960540835863e-16,2.492686287637788915e-16,2.492492556393031262e-16,2.492289900423267198e-16,2.492079265717374027e-16,2.491861479008944437e-16,2.491637226688754576e-16,2.491407083894720893e-16,2.491171522862345834e-16,2.490930925243139317e-16,2.490685590541649306e-16,2.490435761600400250e-16,2.490181605483980931e-16,2.489923221868877996e-16,2.489660625566548559e-16,2.489393756888151714e-16,2.489122590130906569e-16,2.488847775681981996e-16,2.488572956700664981e-16,2.481781885051934879e-16,2.494581928966680022e-16,-5.249147671134199099e-14,2.494581763259359951e-16,2.481781875829922127e-16,2.488572956927571946e-16,2.488847772915265364e-16,2.489122580164678988e-16,2.489393754927857016e-16,2.489660625994953278e-16,2.489923219715197006e-16,2.490181605113350412e-16,2.490435764328305419e-16,2.490685589132533203e-16,2.490930919513684470e-16,2.491171515672668530e-16,2.491407080261740324e-16,2.491637221205011167e-16,2.491861473694817462e-16,2.492079264781544391e-16,2.492289899895429520e-16,2.492492557106600325e-16,2.492686283415489313e-16,2.492869963444427258e-16,2.493042297471582527e-16,2.493201833301303540e-16,2.493346910512807553e-16,2.493475685020716601e-16,2.493586089645560428e-16,2.493675875390526457e-16,2.493742548408183912e-16,2.493783436885902096e-16,2.493795640228503235e-16
2.494349373664958830e-16,2.494345619070714452e-16,2.494311525020778911e-16,2.494250059165709819e-16,2.494163979282403663e-16,2.494055845136163212e-16,2.493928013839280064e-16,2.493782632017769611e-16,2.493621656824337851e-16,2.493446848347446543e-16,2.493259790391511320e-16,2.493061875587075694e-16,2.492854329220484117e-16,2.492638235691587487e-16,2.492414519806648793e-16,2.492183985394354005e-16,2.491947307396662560e-16,2.491705050915646352e-16,2.491457690999262614e-16,2.491205602675968450e-16,2.490949073890993452e-16,2.490688268680895652e-16,2.490423194933857133e-16,2.490153602305749201e-16,2.489878739918881899e-16,2.489596889209163426e-16,2.489304291189627742e-16,2.488993236594951076e-16,2.482163945071050401e-16,2.494809452300070309e-16,-5.250187004070880227e-14,2.494809467172997436e-16,2.482163929507839906e-16,2.488993218669847151e-16,2.489304282557820505e-16,2.489596885711069689e-16,2.489878732114446770e-16,2.490153598546906367e-16,2.490423192264478540e-16,2.490688264579355371e-16,2.490949074265304007e-16,2.491205604577065546e-16,2.491457689879578097e-16,2.491705046115769419e-16,2.491947299513260976e-16,2.492183980959437160e-16,2.492414516209175838e-16,2.492638232102306853e-16,2.492854329491869525e-16,2.493061871665680674e-16,2.493259793183153492e-16,2.493446850540852596e-16,2.493621659697255869e-16,2.493782632497233845e-16,2.493928014795549580e-16,2.494055849182675515e-16,2.494163978705386423e-16,2.494250054827955493e-16,2.494311520987729998e-16,2.494345609854772478e-16,2.494349370557492744e-16
2.494914273599192343e-16,2.494917948965639266e-16,2.494889768734798888e-16,2.494832750519441390e-16,2.494749723911621734e-16,2.494643333426483741e-16,2.494516023965391647e-16,2.494370036826729538e-16,2.494207428563525633e-16,2.494030064540852393e-16,2.493839618580709938e-16,2.493637594640752514e-16,2.493425325942813643e-16,2.493203999046717837e-16,2.492974642406273475e-16,2.492738154425815945e-16,2.492495307472235873e-16,2.492246767551667342e-16,2.491993095269056814e-16,2.491734740068879979e-16,2.491472077759622560e-16,2.491205361937180731e-16,2.490934704792298811e-16,2.490660004032677189e-16,2.490380841395927629e-16,2.490096356040722044e-16,2.489805384559785802e-16,2.489507796877528694e-16,2.482699950697037398e-16,2.495446185131263347e-16,-5.251245814842346709e-14,2.495446203589146671e-16,2.482699947952506000e-16,2.489507792285780878e-16,2.489805373887159904e-16,2.490096350267812302e-16,2.490380833321127681e-16,2.490659997344511796e-16,2.490934699820653332e-16,2.491205363763259620e-16,2.491472077141483974e-16,2.491734740400725659e-16,2.491993089549566760e-16,2.492246767238170074e-16,2.492495303370078308e-16,2.492738149959850028e-16,2.492974640356483987e-16,2.493203996582409553e-16,2.493425320367185194e-16,2.493637592021896025e-16,2.493839616506747287e-16,2.494030070098002269e-16,2.494207434292520968e-16,2.494370039376101186e-16,2.494516028322524341e-16,2.494643333496674119e-16,2.494749722310193175e-16,2.494832746395513729e-16,2.494889770149528723e-16,2.494917944334032280e-16,2.494914263438222122e-16
2.495490860910658260e-16,2.495500950978857709e-16,2.495477765832353452e-16,2.495424386101034690e-16,2.495343732930646322e-16,2.495238518127642058e-16,2.495111269132067818e-16,2.494964333430817438e-16,2.494799851456898552e-16,2.494619778719580278e-16,2.494425890767999220e-16,2.494219790539246942e-16,2.494002914422969415e-16,2.493776527532594550e-16,2.493541758591416441e-16,2.493299601371364751e-16,2.493050920981326582e-16,2.492796463789928534e-16,2.492536870941477625e-16,2.492272710203802484e-16,2.492004450376933570e-16,2.491732496893172108e-16,2.491457205190624856e-16,2.491178911414739679e-16,2.490898018335555228e-16,2.490615201889182542e-16,2.490331920457392724e-16,2.490051503836496950e-16,2.483250833803901997e-16,2.496030680507777468e-16,-5.252310444628343749e-14,2.496030687881659217e-16,2.483250827827237864e-16,2.490051498511169136e-16,2.490331918962031444e-16,2.490615194679410979e-16,2.490898017676751355e-16,2.491178909816131790e-16,2.491457202113093083e-16,2.491732489946432901e-16,2.492004445261618771e-16,2.492272709797046080e-16,2.492536874193134667e-16,2.492796461012257582e-16,2.493050920582574651e-16,2.493299603749052163e-16,2.493541759994462754e-16,2.493776521910795058e-16,2.494002908496075503e-16,2.494219793354363643e-16,2.494425890777641565e-16,2.494619772689842077e-16,2.494799848782792710e-16,2.494964338173433916e-16,2.495111269684293624e-16,2.495238513508907310e-16,2.495343732965617019e-16,2.495424391214670695e-16,2.495477759850021847e-16,2.495500948890202523e-16,2.495490852210669775e-16
2.496079628220782990e-16,2.496095094209011703e-16,2.496075961727903534e-16,2.496025396098286955e-16,2.495946383491936107e-16,2.495841728700026775e-16,2.495714051386782703e-16,2.495565768552257040e-16,2.495399117923020095e-16,2.495216149227112689e-16,2.495018727246776138e-16,2.494808540328016127e-16,2.494587115947058875e-16,2.494355803353198956e-16,2.494115823659494630e-16,2.493868242207003112e-16,2.493614005673889136e-16,2.493353946767774729e-16,2.493088787215651705e-16,2.492819182811829513e-16,2.492545703445892079e-16,2.492268902384864339e-16,2.491989359491989362e-16,2.491707758608485279e-16,2.491425065681786486e-16,2.491142698688672468e-16,2.490862596354821211e-16,2.490586339004123037e-16,2.483777876407759352e-16,2.496544436299863628e-16,-5.253378351419164084e-14,2.496544435869900908e-16,2.483777873751433942e-16,2.490586335565656831e-16,2.490862591932017818e-16,2.491142698773010574e-16,2.491425062953425257e-16,2.491707754623917293e-16,2.491989356256632652e-16,2.492268899301021185e-16,2.492545702008197516e-16,2.492819184858853058e-16,2.493088791159873894e-16,2.493353949366624719e-16,2.493614007795929902e-16,2.493868239763672119e-16,2.494115818086229805e-16,2.494355803229754057e-16,2.494587115304747125e-16,2.494808542849883647e-16,2.495018727963971495e-16,2.495216146086354700e-16,2.495399114315770689e-16,2.495565765046159816e-16,2.495714050191653994e-16,2.495841730994699395e-16,2.495946381385688337e-16,2.496025387967766804e-16,2.496075957325378798e-16,2.496095094024354156e-16,2.496079626533956293e-16
2.496681028791115811e-16,2.496700804720550142e-16,2.496684757251723686e-16,2.496636142716034965e-16,2.496558019744338114e-16,2.496453286192170450e-16,2.496324629363187458e-16,2.496174573332818559e-16,2.496005434260692614e-16,2.495819339806473997e-16,2.495618246255760689e-16,2.495403925000770978e-16,2.495177975045980355e-16,2.494941835012783426e-16,2.494696796504887639e-16,2.494444001371649285e-16,2.494184460206174930e-16,2.493919067609442199e-16,2.493648634796737713e-16,2.493373860925537191e-16,2.493095399235872214e-16,2.492813879172754468e-16,2.492529947095700706e-16,2.492244390475507647e-16,2.491958246628822631e-16,2.491672931230803151e-16,2.491390190910282875e-16,2.491111090836489334e-16,2.484297921584287143e-16,2.497064373244940970e-16,-5.254451145071403555e-14,2.497064374242170609e-16,2.484297919370494459e-16,2.491111085812522656e-16,2.491390186303869642e-16,2.491672929874680258e-16,2.491958244638713922e-16,2.492244394101236120e-16,2.492529944491428776e-16,2.492813875934819169e-16,2.493095401214592731e-16,2.493373861609507699e-16,2.493648636601863470e-16,2.493919068424274377e-16,2.494184457879036738e-16,2.494443998722280642e-16,2.494696796068210233e-16,2.494941833850557613e-16,2.495177977565967920e-16,2.495403922998092756e-16,2.495618246883621986e-16,2.495819341218249548e-16,2.496005433230855903e-16,2.496174570010169953e-16,2.496324626960118446e-16,2.496453280361681257e-16,2.496558013841241671e-16,2.496636135913542919e-16,2.496684753903988317e-16,2.496700802556743136e-16,2.496681037345690115e-16
